# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Thu Aug 06 14:58:28 2020
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 0
-0.0002331064	0.0006116266	0.0030733002	-0.0019869433	-0.0027646395	0.9999942044	834.1526673232	0.2612307266	1.6581458622	-0.2835342807	889.7612027187	2.4593198209	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999979753	0.0003131683	0.0019878166	-0.0003186621	0.9999961293	0.0027640116	
#timeindex 6
-0.0002405058	0.0005960282	0.0030142221	-0.0020241468	-0.0028917956	0.9999937702	834.1526011757	0.2729245130	1.6892470491	-0.2963282879	889.7608787418	2.5724228378	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999978960	0.0003271871	0.0020251013	-0.0003330412	0.9999957652	0.0028911273	
#timeindex 7
-0.0002474442	0.0005788585	0.0029332485	-0.0020514576	-0.0029756520	0.9999934685	834.1525600729	0.2562489837	1.7120023100	-0.2787644087	889.7606654906	2.6470635315	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999978467	0.0003071961	0.0020523807	-0.0003133013	0.9999955256	0.0029750154	
#timeindex 8
-0.0002531026	0.0005616956	0.0028499121	-0.0020731287	-0.0030498448	0.9999932003	834.1525195505	0.2662179440	1.7301292306	-0.2895922767	889.7604632757	2.7130493722	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999977981	0.0003191471	0.0020741116	-0.0003254706	0.9999952983	0.0030491764	
#timeindex 9
-0.0002641092	0.0005443293	0.0027739523	-0.0020705443	-0.0031880545	0.9999927746	834.1525175843	0.2850786094	1.7280710497	-0.3099581164	889.7600730757	2.8359822735	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999977957	0.0003417576	0.0020716442	-0.0003483597	0.9999948597	0.0031873398	
#timeindex 10
-0.0002685308	0.0005250505	0.0026867810	-0.0020759952	-0.0033076834	0.9999923747	834.1524939862	0.3230289537	1.7327782466	-0.3506751705	889.7597126101	2.9423378537	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999977675	0.0003872532	0.0020772873	-0.0003941213	0.9999944546	0.0033068721	
#timeindex 11
-0.0002769025	0.0005059843	0.0026179561	-0.0020821834	-0.0034197764	0.9999919848	834.1525036798	0.2660986942	1.7377824370	-0.2901753480	889.7593985659	3.0421983877	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999977791	0.0003190041	0.0020832864	-0.0003261260	0.9999941017	0.0034191046	
#timeindex 12
-0.0002833345	0.0004797474	0.0024892090	-0.0020811973	-0.0035095172	0.9999916759	834.1525207118	0.2140144818	1.7368015083	-0.2347819042	889.7591379068	3.1221623984	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999977995	0.0002565646	0.0020821105	-0.0002638697	0.9999938087	0.0035089756	
#timeindex 13
-0.0002980591	0.0004700714	0.0024872438	-0.0020667920	-0.0035612668	0.9999915228	834.1525455157	0.2144130081	1.7247980472	-0.2352572337	889.7589750096	3.1682097569	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999978292	0.0002570424	0.0020677205	-0.0002644039	0.9999936256	0.0035607278	
#timeindex 14
-0.0003028745	0.0004533857	0.0024131000	-0.0020418682	-0.0035968027	0.9999914469	834.1525853584	0.2250177602	1.7040535673	-0.2465546455	889.7588588653	3.1998110447	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999978770	0.0002697555	0.0020428516	-0.0002771010	0.9999934951	0.0035962443	
#timeindex 15
-0.0002962669	0.0004138490	0.0022451905	-0.0019845290	-0.0037232487	0.9999910995	834.1526905059	0.1904385652	1.6561239625	-0.2097099003	889.7584562690	3.3124052804	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999980030	0.0002283013	0.0019853927	-0.0002356914	0.9999930426	0.0037227881	
#timeindex 16
-0.0003034309	0.0003960053	0.0021623530	-0.0019355766	-0.0040228882	0.9999900349	834.1527609622	0.2272460509	1.6154968172	-0.2493255994	889.7574138378	3.5789476797	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999980875	0.0002724269	0.0019366881	-0.0002802152	0.9999918710	0.0040223532	
#timeindex 17
-0.0003026926	0.0003753788	0.0020896608	-0.0018948498	-0.0042116076	0.9999893359	834.1528175045	0.2557405742	1.5816882069	-0.2798925835	889.7567136813	3.7468157708	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999981553	0.0003065866	0.0018961577	-0.0003145692	0.9999910841	0.0042110189	
#timeindex 18
-0.0003014620	0.0003445627	0.0019795001	-0.0018369304	-0.0043607979	0.9999888045	834.1529047985	0.2646368854	1.5334520307	-0.2894090635	889.7561417475	3.8795585077	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999982599	0.0003172517	0.0018383313	-0.0003252647	0.9999904414	0.0043602075	
#timeindex 19
-0.0003158417	0.0003150830	0.0018911502	-0.0017941800	-0.0043966496	0.9999887251	834.1529415164	0.3403617076	1.4981338531	-0.3700742822	889.7559727748	3.9113253274	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999983040	0.0004080320	0.0017959912	-0.0004159238	0.9999902514	0.0043959100	
#timeindex 20
-0.0003238864	0.0003026401	0.0019351582	-0.0017506930	-0.0044226485	0.9999886876	834.1529591595	0.4387345601	1.4623026393	-0.4748766373	889.7558217627	3.9342903749	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999983251	0.0005259633	0.0017530360	-0.0005337104	0.9999900817	0.0044217203	
#timeindex 21
-0.0003293373	0.0002764892	0.0018876463	-0.0017301321	-0.0043990795	0.9999888273	834.1529355033	0.5298040942	1.4455416030	-0.5719010425	889.7558578672	3.9131610503	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999982968	0.0006351392	0.0017329426	-0.0006427554	0.9999901223	0.0043979732	
#timeindex 22
-0.0003334780	0.0002679117	0.0021099365	-0.0017062197	-0.0043957637	0.9999888830	834.1529117862	0.6135836142	1.4259611907	-0.6611679801	889.7558095936	3.9100716691	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999982683	0.0007355756	0.0017094692	-0.0007430819	0.9999900680	0.0043945010	
#timeindex 23
-0.0003435922	0.0002632417	0.0022208841	-0.0017152798	-0.0044670873	0.9999885514	834.1527983495	0.7364921293	1.4341118063	-0.7924160001	889.7554222717	3.9733014143	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999981323	0.0008829207	0.0017192403	-0.0008905906	0.9999896327	0.0044655645	
#timeindex 24
-0.0004056433	0.0002346194	0.0021611747	-0.0016103357	-0.0045545624	0.9999883313	834.1529127324	0.7709857927	1.3467934602	-0.8289182412	889.7550379337	4.0511572755	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999982695	0.0009242723	0.0016145614	-0.0009316152	0.9999892008	0.0045530661	
#timeindex 25
-0.0004371930	0.0002369473	0.0024329030	-0.0016357634	-0.0044145524	0.9999889179	834.1530986454	0.4800880333	1.3666116475	-0.5185234045	889.7558292986	3.9270691129	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999984923	0.0005755386	0.0016383199	-0.0005827647	0.9999900902	0.0044136043	
#timeindex 26
-0.0004669923	0.0002083125	0.0026006781	-0.0016734363	-0.0043154883	0.9999892880	834.1529638231	0.6059256686	1.3985316572	-0.6527514933	889.7561266737	3.8386809305	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999983307	0.0007263951	0.0016765862	-0.0007336226	0.9999904244	0.0043142655	
#timeindex 27
-0.0004986430	0.0001628800	0.0024927092	-0.0016515809	-0.0042206265	0.9999897292	834.1529125933	0.7086865367	1.3806763213	-0.7621403488	889.7564005473	3.7541092584	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999982693	0.0008495868	0.0016551809	-0.0008565640	0.9999907322	0.0042192160	
#timeindex 28
-0.0005468847	0.0001616978	0.0026361886	-0.0016638656	-0.0041199450	0.9999901288	834.1528865417	0.7192882876	1.3908954239	-0.7733457067	889.7567644571	3.6644983850	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999982381	0.0008622964	0.0016674317	-0.0008691576	0.9999911412	0.0041185030	
#timeindex 29
-0.0006744242	0.0001099320	0.0027125040	-0.0017575946	-0.0041475938	0.9999898541	834.1527685869	0.7005159532	1.4690227206	-0.7537085391	889.7566798031	3.6890619852	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999980967	0.0008397918	0.0017610922	-0.0008470875	0.9999910461	0.0041461099	
#timeindex 30
-0.0008141922	0.0001199132	0.0034271964	-0.0018102338	-0.0041675285	0.9999896773	834.1527963977	0.5613383441	1.5123665859	-0.6054777392	889.7567183473	3.7070286932	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999981300	0.0006729430	0.0018130536	-0.0006804920	0.9999910894	0.0041663025	
#timeindex 31
-0.0008499405	0.0000857288	0.0037327848	-0.0018604953	-0.0042416610	0.9999892734	834.1527777257	0.4677400054	1.5539380146	-0.5059480174	889.7565025926	3.7731445721	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999981076	0.0005607356	0.0018628902	-0.0005686313	0.9999908469	0.0042406097	
#timeindex 32
-0.0008852427	0.0000449524	0.0040920394	-0.0018903034	-0.0043886695	0.9999885831	834.1527751571	0.3822759574	1.5784975004	-0.4151457033	889.7559845987	3.9041047591	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999981045	0.0004582796	0.0018923326	-0.0004665792	0.9999902647	0.0043877949	
#timeindex 33
-0.0009362934	0.0000199367	0.0043083579	-0.0019475822	-0.0043707425	0.9999885517	834.1527185712	0.2977216583	1.6259008687	-0.3251462869	889.7560912211	3.8883060563	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999980367	0.0003569143	0.0019491607	-0.0003654295	0.9999903846	0.0043700388	
#timeindex 34
-0.0009654536	-0.0000490804	0.0048466628	-0.0019977859	-0.0043415426	0.9999885799	834.1526325777	0.3067055665	1.6678090174	-0.3348724563	889.7562009274	3.8622895761	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999979336	0.0003676844	0.0019994010	-0.0003763607	0.9999905079	0.0043407991	
#timeindex 35
-0.0009833329	-0.0000757727	0.0050973831	-0.0020802164	-0.0042575795	0.9999887728	834.1524677045	0.3664010288	1.7367971448	-0.3987108983	889.7564964484	3.7874221669	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999977359	0.0004392485	0.0020821052	-0.0004481083	0.9999908400	0.0042566562	
#timeindex 36
-0.0009897448	-0.0000903745	0.0053055639	-0.0021521271	-0.0041665447	0.9999890041	834.1523218649	0.4063457254	1.7969145981	-0.4414167279	889.7568178908	3.7063023650	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999975611	0.0004871349	0.0021541752	-0.0004961050	0.9999912013	0.0041654862	
#timeindex 37
-0.0010178662	-0.0000893615	0.0054607064	-0.0021365413	-0.0041597296	0.9999890659	834.1523363737	0.4325363860	1.7840196530	-0.4692828757	889.7568290883	3.7001856117	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999975785	0.0005185328	0.0021387165	-0.0005274236	0.9999912138	0.0041586116	
#timeindex 38
-0.0010341570	-0.0000921797	0.0056181472	-0.0021437144	-0.0041625592	0.9999890387	834.1523277363	0.4245315924	1.7899711264	-0.4607763197	889.7568229982	3.7027182477	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999975682	0.0005089365	0.0021458512	-0.0005178631	0.9999912070	0.0041614580	
#timeindex 39
-0.0010568591	-0.0001007694	0.0057619077	-0.0021422007	-0.0041673582	0.9999890220	834.1523248015	0.4352861803	1.7887553607	-0.4722515051	889.7567993014	3.7069643270	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999975646	0.0005218293	0.0021443937	-0.0005307600	0.9999911804	0.0041662302	
#timeindex 40
-0.0010809904	-0.0001008511	0.0058771641	-0.0023915209	-0.0040772242	0.9999888284	834.1518856345	0.3689157962	1.9964180882	-0.4021882869	889.7571640308	3.6268181197	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999970382	0.0004422632	0.0023933437	-0.0004520165	0.9999915903	0.0040761544	
#timeindex 41
-0.0011135039	-0.0000929328	0.0059678872	-0.0026573876	-0.0039713279	0.9999885834	834.1513362567	0.3442967016	2.2180560437	-0.3766414919	889.7575544391	3.5325584161	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999963795	0.0004127494	0.0026590475	-0.0004233046	0.9999920291	0.0039702167	
#timeindex 42
-0.0011475785	-0.0000952401	0.0061182668	-0.0028718978	-0.0038550876	0.9999884452	834.1508223352	0.3866934278	2.3971143556	-0.4223253819	889.7579393562	3.4289215682	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999957634	0.0004635754	0.0028737060	-0.0004746484	0.9999924617	0.0038537400	
#timeindex 43
-0.0011765311	-0.0000760639	0.0061635999	-0.0031178691	-0.0037562624	0.9999880846	834.1501940427	0.4142488737	2.6023581738	-0.4522870165	889.7582598849	3.3407951564	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999950102	0.0004966094	0.0031197561	-0.0005083221	0.9999928219	0.0037546953	
#timeindex 44
-0.0011871447	-0.0000801561	0.0061842365	-0.0031785982	-0.0038330065	0.9999876022	834.1500356869	0.4116330619	2.6530385162	-0.4499168772	889.7580021508	3.4090603610	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999948204	0.0004934735	0.0031805127	-0.0005056583	0.9999925322	0.0038314181	
#timeindex 45
-0.0012154256	-0.0000551199	0.0061863159	-0.0032019363	-0.0038939867	0.9999872922	834.1499795255	0.3994688348	2.6724845823	-0.4371950698	889.7577988317	3.4633492149	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999947531	0.0004788908	0.0032038250	-0.0004913604	0.9999923037	0.0038924329	
#timeindex 46
-0.0012298315	-0.0000511767	0.0063123215	-0.0032442165	-0.0039327598	0.9999870041	834.1498632765	0.4044366125	2.7077884673	-0.4427524674	889.7576612701	3.4978122516	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	8.8976464670	33.2413498042	0.9999946137	0.0004848463	0.0032461480	-0.0004976063	0.9999921491	0.0039311657	
#timeindex 47
-0.0012358539	-0.0000475995	0.0063420976	-0.0032924146	-0.0039572570	0.9999867500	834.1496941550	0.4741243060	2.7482792651	-0.5173265825	889.7575361357	3.5193425780	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999944110	0.0005683892	0.0032946891	-0.0005814196	0.9999920085	0.0039553635	
#timeindex 48
-0.0012555717	-0.0000244573	0.0064538379	-0.0032854769	-0.0039765963	0.9999866961	834.1497418067	0.4220845909	2.7422946505	-0.4618495725	889.7574976939	3.5367360235	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999944681	0.0005060030	0.0032875146	-0.0005190694	0.9999919653	0.0039749118	
#timeindex 49
-0.0012612609	-0.0000109714	0.0065069982	-0.0032830620	-0.0039912062	0.9999866458	834.1497589888	0.4011941937	2.7402032259	-0.4396005890	889.7574569015	3.5498096691	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999944887	0.0004809592	0.0032850074	-0.0004940639	0.9999919194	0.0039896052	
#timeindex 50
-0.0012580974	0.0000051356	0.0065620315	-0.0032770082	-0.0040099647	0.9999865906	834.1497776623	0.3968700945	2.7351437996	-0.4350214430	889.7573923351	3.5665179958	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999945111	0.0004757754	0.0032789421	-0.0004889174	0.9999918469	0.0040083836	
#timeindex 51
-0.0012658938	0.0000240879	0.0065837312	-0.0032641190	-0.0040252061	0.9999865715	834.1498012708	0.4198587648	2.7244907902	-0.4595410812	889.7573258466	3.5800046774	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999945394	0.0005033346	0.0032661710	-0.0005164749	0.9999917722	0.0040235412	
#timeindex 52
-0.0012614574	0.0000389684	0.0065743569	-0.0033062275	-0.0040227758	0.9999864430	834.1497010651	0.3892412214	2.7594919536	-0.4270258793	889.7573503872	3.5779309657	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999944192	0.0004666297	0.0033081311	-0.0004799313	0.9999917997	0.0040212105	
#timeindex 53
-0.0012583058	0.0000492162	0.0065726587	-0.0033274043	-0.0040070573	0.9999864358	834.1496518720	0.3691286484	2.7770699414	-0.4056016211	889.7574162915	3.5640076719	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999943603	0.0004425184	0.0033292039	-0.0004558527	0.9999918738	0.0040055622	
#timeindex 54
-0.0012593673	0.0000574195	0.0065705613	-0.0033450148	-0.0039619548	0.9999865568	834.1496002512	0.3748829358	2.7917655925	-0.4116679950	889.7575734561	3.5238496296	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999942984	0.0004494167	0.0033468213	-0.0004626707	0.9999920504	0.0039604289	
#timeindex 55
-0.0012497817	0.0000670168	0.0065832154	-0.0033638603	-0.0039143740	0.9999866810	834.1495510870	0.3671641992	2.8074371598	-0.4033585791	889.7577438445	3.4815341024	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999942395	0.0004401634	0.0033656087	-0.0004533318	0.9999922419	0.0039128708	
#timeindex 56
-0.0012423157	0.0000922123	0.0065259710	-0.0033753968	-0.0038758513	0.9999867921	834.1495405945	0.3152816904	2.8168448613	-0.3479415446	889.7578999933	3.4474404149	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999942269	0.0003779656	0.0033768868	-0.0003910490	0.9999924174	0.0038745532	
#timeindex 57
-0.0012370821	0.0001162931	0.0065140796	-0.0033723478	-0.0038210709	0.9999870133	834.1495490022	0.3158879970	2.8142860051	-0.3484133130	889.7580873305	3.3986978825	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	8.8976464670	33.2413498042	0.9999942370	0.0003786925	0.0033738192	-0.0003915792	0.9999926280	0.0038197718	
#timeindex 58
