# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Thu Aug 06 14:35:35 2020
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 0
0.0021634938	-0.0009904295	0.0241427214	0.0055487252	0.0616621220	0.9980816572	623.2184230643	-0.4373933240	-3.4376918547	0.2395508044	663.5114146925	-40.9934905682	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999845408	-0.0007018191	-0.0055159453	0.0003603478	0.9980968341	-0.0616650629	
#timeindex 6
0.0020767794	-0.0009611015	0.0247279946	0.0054918647	0.0618569408	0.9980699165	623.2186420582	-0.3574185510	-3.4070996551	0.1557076711	663.5034553547	-41.1225189923	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999848922	-0.0005734956	-0.0054668586	0.0002342256	0.9980848611	-0.0618591559	
#timeindex 7
0.0019459135	-0.0009658198	0.0250581019	0.0053982745	0.0619186485	0.9980666008	623.2189535625	-0.3780342110	-3.3473714514	0.1813745106	663.5008987289	-41.1636437900	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999853920	-0.0006065744	-0.0053710217	0.0002728353	0.9980810153	-0.0619210184	
#timeindex 8
0.0018574290	-0.0009553207	0.0256344612	0.0052235389	0.0620021737	0.9980623453	623.2195206454	-0.4087631640	-3.2363380835	0.2211318679	663.4974309866	-41.2193068315	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999863019	-0.0006558806	-0.0051928633	0.0003326409	0.9980757989	-0.0620047504	
#timeindex 9
0.0017472970	-0.0009742349	0.0259419392	0.0053892628	0.0619948755	0.9980619175	623.2189816460	-0.3858428768	-3.3412462258	0.1898186002	663.4977479780	-41.2143600920	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999854371	-0.0006191038	-0.0053611935	0.0002855374	0.9980762757	-0.0619973092	
#timeindex 10
0.0016748091	-0.0009090313	0.0266587093	0.0056155270	0.0619942131	0.9980607113	623.2182102283	-0.3780505063	-3.4830163158	0.1721498681	663.4977804317	-41.2139152158	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999841993	-0.0006066006	-0.0055886706	0.0002589590	0.9980763245	-0.0619966400	
#timeindex 11
0.0016862539	-0.0009098862	0.0273505243	0.0054435575	0.0620041017	0.9980610498	623.2188044074	-0.3654118008	-3.3764170685	0.1657083502	663.4973801417	-41.2203853278	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999851527	-0.0005863212	-0.0054176269	0.0002492692	0.9980757224	-0.0620063727	
#timeindex 12
0.0016414431	-0.0009532393	0.0273463613	0.0053620508	0.0620203593	0.9980604809	623.2190789463	-0.3619666408	-3.3257333632	0.1653348494	663.4967107866	-41.2311595823	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999855932	-0.0005807932	-0.0053363024	0.0002487074	0.9980747155	-0.0620225801	
#timeindex 13
0.0016502623	-0.0011171902	0.0276892761	0.0054213152	0.0618044582	0.9980735535	623.2188360192	-0.4886401690	-3.3549286999	0.2990392313	663.5055215265	-41.0883750011	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999852034	-0.0007840471	-0.0053831477	0.0004498342	0.9980879692	-0.0618077943	
#timeindex 14
0.0016963204	-0.0012898151	0.0274912613	0.0054897220	0.0615760845	0.9980872952	623.2185152499	-0.6440331548	-3.3881198303	0.4631191002	663.5147541545	-40.9374842995	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999846887	-0.0010333828	-0.0054364045	0.0006966537	0.9981018575	-0.0615808147	
#timeindex 15
0.0017260799	-0.0014279779	0.0265740678	0.0056089304	0.0615773232	0.9980865560	623.2181756594	-0.5275471484	-3.4697416054	0.3337390041	663.5148203648	-40.9376703694	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999841438	-0.0008464753	-0.0055673707	0.0005020318	0.9981019571	-0.0615810946	
#timeindex 16
0.0019236118	-0.0014780195	0.0257339262	0.0057916452	0.0615959711	0.9980843618	623.2175896060	-0.3609500452	-3.5941070928	0.1481344839	663.5141823501	-40.9491020318	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999832035	-0.0005791621	-0.0057669212	0.0002228335	0.9981009974	-0.0615982908	
#timeindex 17
0.0021061562	-0.0015131162	0.0255039801	0.0055005296	0.0617462053	0.9980767257	623.2185942137	-0.4209168752	-3.4085979839	0.2236153019	663.5079711767	-41.0492784577	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999848154	-0.0006753818	-0.0054692627	0.0003363766	0.9980916541	-0.0617489827	
#timeindex 18
0.0024917338	-0.0015192458	0.0268794996	0.0053231555	0.0619485905	0.9980651462	623.2191540136	-0.5080667139	-3.2923887581	0.3233331586	663.4995647931	-41.1842695194	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999857136	-0.0008152180	-0.0052827993	0.0004863787	0.9980790087	-0.0619520450	
#timeindex 19
0.0025347017	-0.0016283695	0.0245681385	0.0053387696	0.0619441498	0.9980653385	623.2190815076	-0.5483790447	-3.2996379019	0.3657865093	663.4997115002	-41.1815507248	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999855973	-0.0008799011	-0.0052944309	0.0005502398	0.9980792294	-0.0619479552	
#timeindex 20
0.0023222433	-0.0017086697	0.0209862780	0.0053083797	0.0619340638	0.9980661265	623.2191506565	-0.6004851290	-3.2774315533	0.4227618259	663.5000762699	-41.1751277232	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999857082	-0.0009635079	-0.0052587997	0.0006359457	0.9980797781	-0.0619382933	
#timeindex 21
0.0024247251	-0.0017903475	0.0207533206	0.0052989495	0.0619265984	0.9980666398	623.2191602494	-0.6326249575	-3.2695517511	0.4575249570	663.5003502280	-41.1703412547	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999857236	-0.0010150778	-0.0052461562	0.0006882387	0.9980801902	-0.0619310932	
#timeindex 22
0.0025758361	-0.0018500465	0.0204324215	0.0059303269	0.0619289467	0.9980629423	623.2169819635	-0.6092947011	-3.6652472316	0.4065381990	663.5002782104	-41.1720368966	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999822285	-0.0009776432	-0.0058810690	0.0006115411	0.9980800818	-0.0619336439	
#timeindex 23
0.0025011894	-0.0019713934	0.0191989318	0.0057858859	0.0619726115	0.9980610798	623.2175194897	-0.5868945983	-3.5764285051	0.3883904449	663.4984994563	-41.2008671381	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999830909	-0.0009417012	-0.0057385550	0.0005842421	0.9980774061	-0.0619770122	
#timeindex 24
0.0023930750	-0.0020541944	0.0178607275	0.0055884146	0.0625613438	0.9980254746	623.2182763064	-0.4657503499	-3.4604969616	0.2648931986	663.4741916389	-41.5914407245	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999843053	-0.0007473193	-0.0055525372	0.0003984695	0.9980408407	-0.0625645383	
#timeindex 25
0.0022938877	-0.0021121538	0.0165117616	0.0056726808	0.0626723156	0.9980180367	623.2180193997	-0.3367284520	-3.5211921858	0.1230717873	663.4696520002	-41.6644549817	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999838931	-0.0005402973	-0.0056499256	0.0001851326	0.9980340119	-0.0626743711	
#timeindex 26
0.0020900579	-0.0021172273	0.0165190555	0.0052607327	0.0627133069	0.9980177182	623.2194334578	-0.2193770425	-3.2713176576	0.0147061625	663.4679962080	-41.6909926986	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999861620	-0.0003520012	-0.0052489897	0.0000221220	0.9980315212	-0.0627142908	
#timeindex 27
0.0015965577	-0.0038828486	0.0192304658	0.0052870262	0.0627342269	0.9980162645	623.2193471537	-0.2002966310	-3.2889359347	-0.0068581951	663.4671290423	-41.7047924592	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999860235	-0.0003213858	-0.0052772591	-0.0000103165	0.9980302167	-0.0627350493	
#timeindex 28
0.0000269140	-0.0125770612	0.0117546466	0.0055087707	0.0624744672	0.9980313594	623.2185726246	-0.0261305414	-3.4383045216	-0.2013089529	663.4779947603	-41.5310850369	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999847808	-0.0000419277	-0.0055169283	-0.0003028220	0.9980465616	-0.0624737474	
#timeindex 29
0.0019917312	-0.0120077512	0.0070998967	0.0051849465	0.0621668287	0.9980523041	623.2196772067	-0.1389224367	-3.2290134497	-0.0662247125	663.4907488704	-41.3272653150	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999865531	-0.0002229079	-0.0051811105	-0.0000996195	0.9980657472	-0.0621671485	
#timeindex 30
0.0035191594	-0.0127441362	0.0247727350	0.0050374371	0.0623264568	0.9980431038	623.2201210103	-0.0053398510	-3.1452542673	-0.2034166963	663.4841471311	-41.4326707822	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999872652	-0.0000085681	-0.0050467148	-0.0003059926	0.9980558164	-0.0623257063	
#timeindex 31
0.0038375868	-0.0121705904	0.0142670517	0.0049791678	0.0624006111	0.9980387626	623.2202717341	0.0800554723	-3.1142215289	-0.2925096437	663.4810613907	-41.4815223294	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999875071	0.0001284529	-0.0049969213	-0.0004400119	0.9980511747	-0.0623991919	
#timeindex 32
0.0034010171	-0.0109196214	-0.0072590889	0.0047427222	0.0625880993	0.9980281742	623.2210309318	-0.0378075767	-2.9592329898	-0.1573117244	663.4732612456	-41.6068257134	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999887252	-0.0000606641	-0.0047482345	-0.0002366385	0.9980394412	-0.0625876814	
#timeindex 33
0.0046999843	-0.0118075635	0.0052234388	0.0044831599	0.0628872120	0.9980105710	623.2216804932	0.2006924600	-2.8122181149	-0.4022888035	663.4607283633	-41.8045591314	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999897675	0.0003220209	-0.0045123420	-0.0006051489	0.9980205884	-0.0628851248	
#timeindex 34
0.0045836100	-0.0116670694	0.0009795162	0.0043870268	0.0628265197	0.9980148207	623.2220081512	0.0827485409	-2.7447392756	-0.2720284654	663.4632981284	-41.7648071700	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999902932	0.0001327741	-0.0044040689	-0.0004092028	0.9980244540	-0.0628253273	
#timeindex 35
0.0047225145	-0.0114855462	-0.0022904725	0.0042542666	0.0627741718	0.9980186895	623.2224019068	-0.0258635759	-2.6549910701	-0.1502427023	663.4654931774	-41.7305388261	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999909250	-0.0000414994	-0.0042600635	-0.0002260048	0.9980277559	-0.0627737787	
#timeindex 36
0.0051357307	-0.0116718192	-0.0014917862	0.0037140535	0.0631083204	0.9979997724	623.2236695831	0.1874876600	-2.3311809668	-0.3565115278	663.4514544326	-41.9518961617	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999929591	0.0003008332	-0.0037404943	-0.0005362877	0.9980066380	-0.0631067587	
#timeindex 37
0.0043795699	-0.0113909499	-0.0064240317	0.0033758421	0.0633559253	0.9979852857	623.2244138848	0.2056486901	-2.1212099176	-0.3622672893	663.4410193087	-42.1165495006	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999941533	0.0003299734	-0.0034035854	-0.0005449459	0.9979909408	-0.0633544409	
#timeindex 38
0.0040924904	-0.0109704051	-0.0080611371	0.0027341359	0.0637387544	0.9979628729	623.2255990269	0.2918479132	-1.7261017793	-0.4280244899	663.4247772474	-42.3710137960	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999960550	0.0004682843	-0.0027696150	-0.0006438622	0.9979665084	-0.0637372226	
#timeindex 39
0.0035757045	-0.0111071961	-0.0100094382	0.0022653515	0.0641260600	0.9979392349	623.2263298289	0.3091751289	-1.4346092685	-0.4272360871	663.4082737861	-42.6286385219	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999972276	0.0004960867	-0.0023019010	-0.0006426762	0.9979416828	-0.0641247584	
#timeindex 40
0.0038837864	-0.0112099157	-0.0056336323	0.0019883667	0.0642891911	0.9979293293	623.2266357689	0.4058674206	-1.2679214388	-0.5189766896	663.4012370549	-42.7369912143	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999977185	0.0006512342	-0.0020344422	-0.0007806783	0.9979310977	-0.0642877495	
#timeindex 41
0.0039376813	-0.0113892666	-0.0029924530	0.0017160147	0.0642186563	0.9979343763	623.2270845446	0.1938592088	-1.0841556921	-0.2806205765	663.4043651837	-42.6906381784	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999984385	0.0003110566	-0.0017395810	-0.0004221276	0.9979358033	-0.0642180223	
#timeindex 42
0.0031665656	-0.0113670312	-0.0039176389	0.0015606618	0.0642022434	0.9979356874	623.2272480923	0.1881845825	-0.9867658284	-0.2678919366	663.4050690878	-42.6797800283	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999987010	0.0003019514	-0.0015833142	-0.0004029804	0.9979368621	-0.0642016887	
#timeindex 43
0.0025692129	-0.0113636617	-0.0050107579	0.0014009886	0.0641793263	0.9979373985	623.2274080745	0.1611017695	-0.8852999212	-0.2320932621	663.4060571525	-42.6646287561	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999989577	0.0002584957	-0.0014205072	-0.0003491297	0.9979383484	-0.0641788972	
#timeindex 44
0.0018347829	-0.0113279535	-0.0058118693	0.0006916816	0.0641745993	0.9979384462	623.2278421990	0.2594354054	-0.4486492857	-0.3068719504	663.4062237753	-42.6615654489	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999996542	0.0004162768	-0.0007198798	-0.0004616167	0.9979385991	-0.0641742892	
#timeindex 45
0.0013504993	-0.0112942907	-0.0078564341	0.0002607608	0.0641318537	0.9979413998	623.2279775930	0.2599806096	-0.1795561076	-0.2890247248	663.4080502927	-42.6332775231	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999998715	0.0004171516	-0.0002881066	-0.0004347697	0.9979413466	-0.0641317367	
#timeindex 46
0.0005586274	-0.0110305532	-0.0151344200	0.0001030580	0.0640640343	0.9979457845	623.2280399884	0.1295202026	-0.0726755370	-0.1428373635	663.4109896598	-42.5882551521	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999999716	0.0002078215	-0.0001166115	-0.0002148652	0.9979457682	-0.0640640111	
#timeindex 47
0.0002900691	-0.0111008907	-0.0133460098	-0.0004880623	0.0640538501	0.9979463242	623.2279609026	0.1868064257	0.2928097172	-0.1788450092	663.4114087072	-42.5815910036	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999998447	0.0002997401	0.0004698276	-0.0002690302	0.9979463986	-0.0640539865	
#timeindex 48
0.0002681585	-0.0110705259	-0.0131798897	-0.0005101272	0.0640783753	0.9979447387	623.2279502456	0.2012205140	0.3056598315	-0.1933021524	663.4103572405	-42.5979063001	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999998276	0.0003228682	0.0004904462	-0.0002907776	0.9979448169	-0.0640785290	
#timeindex 49
-0.0002655150	-0.0110771858	-0.0126050263	-0.0004976380	0.0641013528	0.9979432694	623.2279598611	0.1800010372	0.2992190455	-0.1711471765	663.4093831965	-42.6131678746	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999998430	0.0002888205	0.0004801116	-0.0002574507	0.9979433517	-0.0641014864	
#timeindex 50
-0.0006094233	-0.0110087752	-0.0146324885	-0.0008071207	0.0641394579	0.9979406187	623.2278379532	0.1763814522	0.4927217503	-0.1540429969	663.4077566955	-42.6385472055	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999996474	0.0002830127	0.0007905962	-0.0002317215	0.9979409050	-0.0641396637	
#timeindex 51
-0.0005418931	-0.0109827499	-0.0149492610	-0.0009609211	0.0641699611	0.9979385215	623.2277610507	0.1435302654	0.5908804723	-0.1123387775	663.4064621026	-42.6588150487	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999995240	0.0002303014	0.0009480967	-0.0001689873	0.9979389576	-0.0641701519	
#timeindex 52
-0.0003617017	-0.0108539130	-0.0154164956	-0.0009972715	0.0642930716	0.9979305619	623.2277388733	0.1450386557	0.6134718313	-0.1123162868	663.4011940817	-42.7406616328	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999994885	0.0002327216	0.0009843457	-0.0001689534	0.9979310331	-0.0642932708	
#timeindex 53
-0.0001473730	-0.0107850637	-0.0156152924	-0.0010412433	0.0643982313	0.9979237364	623.2277139936	0.1269506449	0.6420894207	-0.0910268147	663.3966907005	-42.8105543351	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999994485	0.0002036985	0.0010302640	-0.0001369284	0.9979242588	-0.0643984079	
#timeindex 54
0.0006747774	-0.0134648832	-0.0192299834	-0.0010673304	0.0646655184	0.9979064242	623.2276705676	0.2427106033	0.6508574419	-0.2134553988	663.3851636319	-42.9883727379	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	-0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999993789	0.0003894411	0.0010443327	-0.0003210934	0.9979069190	-0.0646658939	
#timeindex 55
0.0016728413	-0.0124479915	-0.0177357080	-0.0010835612	0.0647874534	0.9978984977	623.2276600621	0.2422825288	0.6609975070	-0.2122122948	663.3799060861	-43.0694351945	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999993620	0.0003887542	0.0010606029	-0.0003192235	0.9978990103	-0.0647878333	
#timeindex 56
0.0013124268	-0.0142108920	-0.0164749283	-0.0017499122	0.0648964311	0.9978904705	623.2270376804	0.3565167317	1.0697125404	-0.3054337312	663.3751399901	-43.1422233329	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	-0.0000000000	6.6477659487	43.5566507258	0.9999983634	0.0005720486	0.0017164063	-0.0004594532	0.9978918408	-0.0648973259	
#timeindex 57
0.0039527409	-0.0118502218	-0.0089774086	-0.0018087013	0.0649343233	0.9978879006	623.2269611535	0.3825766571	1.1047223190	-0.3307031690	663.3734848060	-43.1674804978	0.0000000000	0.0000000000	0.0106666667	0.0100000000	498	360	0.0000000000	0.0000000000	6.6477659487	43.5566507258	0.9999982406	0.0006138630	0.0017725812	-0.0004974651	0.9978893510	-0.0649353194	
#timeindex 58
